Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R3-_BEH.csv,Time:,2025_Jul_01_1128,Parameter File:,study-FID_task-DR_run-3.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
18,4_S,9,497.01317859999835,8.333284700289369,NA,35.0
18,4_S,9,497.0964428000152,8.41654809936881,NA,34.0
18,4_S,9,497.17910380102694,8.499208599328995,NA,35.0
18,4_S,9,497.2615469004959,8.581651698797941,NA,36.0
18,4_S,9,497.3448268007487,8.664931999519467,NA,35.0
18,4_S,9,497.4284013006836,8.748506098985672,NA,36.0
18,4_S,9,497.5119990017265,8.832104599103332,NA,37.0
18,4_S,9,497.59553730115294,8.915642399340868,NA,36.0
18,4_S,9,497.679402500391,8.999507399275899,NA,37.0
18,4_S,9,497.76229300163686,9.082398099824786,NA,38.0
18,4_S,9,497.8449480012059,9.165052799507976,NA,37.0
18,4_S,9,497.9284531008452,9.24855799973011,NA,38.0
18,4_S,9,498.0130588002503,9.333164799958467,NA,39.0
18,4_S,9,498.09657750092447,9.416682498529553,NA,38.0
18,4_S,9,498.17901539988816,9.49912009947002,NA,39.0
18,4_S,9,498.26211890019476,9.582223899662495,NA,40.0
18,4_S,9,498.34589910134673,9.666004000231624,NA,39.0
18,4_S,9,498.4286762010306,9.748781099915504,NA,40.0
18,4_S,9,498.51197330094874,9.832078199833632,NA,41.0
18,4_S,9,498.59543030150235,9.915535299107432,NA,40.0
18,4_S,9,498.6788550000638,9.99895989894867,NA,41.0
18,4_S,9,498.7637651003897,10.083870399743319,NA,42.0
18,4_S,9,498.8451419007033,10.16524720005691,NA,41.0
18,4_S,9,498.92863509990275,10.248739900067449,NA,42.0
18,4_S,9,499.0126998014748,10.332805398851633,NA,43.0
18,4_S,9,499.09587960131466,10.41598459891975,NA,42.0
18,4_S,9,499.1790896002203,10.499194599688053,NA,43.0
18,4_S,9,499.26217160001397,10.58227670006454,NA,44.0
18,4_S,9,499.34679980017245,10.666905399411917,NA,43.0
18,4_S,9,499.42895840108395,10.749063299968839,NA,44.0
18,4_S,9,499.51197290048003,10.832077698782086,NA,45.0
18,4_S,9,499.595810001716,10.915914999321103,NA,44.0
18,4_S,9,499.6793736014515,10.99947869963944,NA,45.0
18,4_S,9,499.76229429990053,11.082399798557162,NA,46.0
18,4_S,9,499.8471297007054,11.167238898575306,NA,45.0
18,4_S,9,499.9287138003856,11.248818598687649,NA,46.0
18,4_S,9,500.0135756004602,11.333680799230933,NA,47.0
18,4_S,9,500.09729660116136,11.417401999235153,NA,46.0
18,4_S,9,500.1788893006742,11.49899430014193,NA,47.0
18,4_S,9,500.26286080107093,11.58296419866383,NA,48.0
18,4_S,9,500.3467055000365,11.666810998693109,NA,47.0
18,4_S,9,500.42943720147014,11.749541798606515,NA,48.0
18,4_S,9,500.5125707015395,11.83267599903047,NA,49.0
18,4_S,9,500.5972011014819,11.917306199669838,NA,48.0
18,4_S,9,500.67959040030837,11.999695399776101,NA,49.0
18,4_S,9,500.76239340007305,12.082498800009489,NA,50.0
18,4_S,9,500.8474020007998,12.167511399835348,NA,49.0
18,4_S,9,500.9298398010433,12.249944899231195,NA,50.0
18,4_S,9,501.013182701543,12.333288598805666,NA,51.0
18,4_S,9,501.0971760004759,12.41728469915688,NA,50.0
18,4_S,9,501.17896779999137,12.4990727994591,NA,51.0
18,4_S,9,501.26278910040855,12.582895999774337,NA,52.0
18,4_S,9,501.3474334012717,12.667538998648524,NA,51.0
18,4_S,9,501.4299590010196,12.75006389990449,NA,52.0
18,4_S,9,501.5124186016619,12.832523999735713,NA,53.0
18,4_S,9,501.596026301384,12.916131200268865,NA,52.0
18,4_S,9,501.6795115005225,12.999616399407387,NA,53.0
18,4_S,9,501.7634761016816,13.083581998944283,NA,54.0
18,4_S,9,501.84611240029335,13.166217099875212,NA,53.0
18,4_S,9,501.9296066015959,13.249711699783802,NA,54.0
18,4_S,9,502.0135478004813,13.333654100075364,NA,55.0
18,4_S,9,502.0974205005914,13.417526099830866,NA,54.0
18,4_S,9,502.1809878014028,13.50109289959073,NA,55.0
18,4_S,9,502.26360980048776,13.583715299144387,NA,56.0
18,4_S,9,502.3471009004861,13.667206099256873,NA,55.0
18,4_S,9,502.4305720012635,13.750677799805999,NA,56.0
18,4_S,11,502.51311470009387,13.833220498636365,NA,57.0
18,4_S,9,502.51321860030293,13.833322400227189,NA,57.0
18,4_S,9,502.5990761015564,13.919182199984789,NA,60.06
18,4_S,9,502.68154920078814,14.001655099913478,NA,63.120000000000005
18,4_S,9,502.7646684013307,14.084774900227785,NA,66.18
18,4_S,9,502.84794769994915,14.168053299188614,NA,69.24000000000001
18,4_S,9,502.93030240014195,14.250405499711633,NA,72.30000000000001
18,4_S,9,503.0141092017293,14.33421229943633,NA,75.36000000000001
18,4_S,9,503.0991293005645,14.419235099107027,NA,78.42000000000002
18,4_S,9,503.180850001052,14.50095609948039,NA,81.48000000000002
18,4_S,12,503.27424830012023,14.594352599233389,NA,CAUGHT
18,4_S,9,503.27435850165784,14.594459999352694,NA,35.0
18,4_S,9,504.54724780097604,15.867355300113559,NA,35.0
18,4_S,10,507.1307583004236,NA,NO FLEE,NOT IN TIME
18,4_S,9,508.3302485011518,19.650355000048876,NA,35.0
18,4_S,16,508.42031310126185,NA,NA,1571.0
19,4_F,6,509.9977956004441,NA,NA,yellow_bright
19,4_F,7,510.95381180010736,NA,NA,NA
19,4_F,8,515.8643957003951,NA,NA,NA
19,4_F,9,515.8674689009786,0.0030899997800588608,NA,1.0
19,4_F,9,515.9433419015259,0.0789595004171133,NA,2.0
19,4_F,9,516.0272538010031,0.16287250071763992,NA,1.0
19,4_F,9,516.1096688006073,0.2452859003096819,NA,2.0
19,4_F,9,516.1927493009716,0.3283674996346235,NA,3.0
19,4_F,9,516.2765704002231,0.41218850016593933,NA,2.0
19,4_F,9,516.3600457999855,0.49566380120813847,NA,3.0
19,4_F,9,516.4444524012506,0.5800732001662254,NA,4.0
19,4_F,9,516.5267207007855,0.6623340006917715,NA,3.0
19,4_F,9,516.6093691010028,0.7449824009090662,NA,4.0
19,4_F,9,516.6927002016455,0.8283134996891022,NA,5.0
19,4_F,9,516.7771481014788,0.9127613995224237,NA,4.0
19,4_F,9,516.8602533005178,0.9958670996129513,NA,5.0
19,4_F,9,516.9432481005788,1.0788620002567768,NA,6.0
19,4_F,9,517.0272826012224,1.1628961004316807,NA,5.0
19,4_F,9,517.1112031005323,1.2468162011355162,NA,6.0
19,4_F,9,517.1937882006168,1.3294015005230904,NA,7.0
19,4_F,9,517.2769331000745,1.4125463999807835,NA,6.0
19,4_F,9,517.3592142015696,1.4948271997272968,NA,7.0
19,4_F,9,517.4439871013165,1.5796004012227058,NA,8.0
19,4_F,9,517.5266881007701,1.6623018998652697,NA,7.0
19,4_F,9,517.611465100199,1.747078800573945,NA,8.0
19,4_F,9,517.6940164007246,1.8296304009854794,NA,9.0
19,4_F,9,517.7775190006942,1.9131324999034405,NA,8.0
19,4_F,9,517.8602267000824,1.9958399012684822,NA,9.0
19,4_F,9,517.9439666010439,2.079577300697565,NA,10.0
19,4_F,9,518.0270893014967,2.1626999005675316,NA,9.0
19,4_F,9,518.1095626000315,2.2451729010790586,NA,10.0
19,4_F,9,518.1932078003883,2.3288187999278307,NA,11.0
19,4_F,9,518.2767732013017,2.4123836997896433,NA,10.0
19,4_F,9,518.3591999001801,2.494810100644827,NA,11.0
19,4_F,9,518.4435210004449,2.5791322011500597,NA,12.0
19,4_F,9,518.5273014008999,2.662915600463748,NA,11.0
19,4_F,9,518.6095462013036,2.7451563011854887,NA,12.0
19,4_F,9,518.6929451003671,2.828556001186371,NA,13.0
19,4_F,9,518.7773318011314,2.9129552002996206,NA,12.0
19,4_F,9,518.8602479007095,2.9958581998944283,NA,13.0
19,4_F,9,518.9431234002113,3.078734800219536,NA,14.0
19,4_F,9,519.0269186999649,3.1625296007841825,NA,13.0
19,4_F,9,519.1096695009619,3.245279500260949,NA,14.0
19,4_F,9,519.193467900157,3.3290782012045383,NA,15.0
19,4_F,9,519.2771404013038,3.4127510003745556,NA,14.0
19,4_F,9,519.3595958016813,3.4952055998146534,NA,15.0
19,4_F,9,519.4443610012531,3.5799710005521774,NA,16.0
19,4_F,9,519.5263071004301,3.6619176995009184,NA,15.0
19,4_F,9,519.6097467001528,3.7453569006174803,NA,16.0
19,4_F,9,519.6930044014007,3.82861540094018,NA,17.0
19,4_F,9,519.7774027008563,3.9130134005099535,NA,16.0
19,4_F,9,519.8598450012505,3.995455499738455,NA,17.0
19,4_F,9,519.9446228016168,4.08023289963603,NA,18.0
19,4_F,9,520.0277308002114,4.163341401144862,NA,17.0
19,4_F,9,520.1101832017303,4.245793400332332,NA,18.0
19,4_F,9,520.1930541004986,4.32866569980979,NA,19.0
19,4_F,9,520.2775002010167,4.41311090067029,NA,18.0
19,4_F,9,520.3605125006288,4.496122499927878,NA,19.0
19,4_F,11,520.4443492013961,4.579959500581026,NA,20.0
19,4_F,9,520.4444661010057,4.580075500532985,NA,20.0
19,4_F,9,520.52925180085,4.664863200858235,NA,23.06
19,4_F,9,520.6120792012662,4.747690699994564,NA,26.119999999999997
19,4_F,9,520.6960995011032,4.831710999831557,NA,29.179999999999996
19,4_F,9,520.7790407016873,4.9146520011126995,NA,32.239999999999995
19,4_F,9,520.863018700853,4.998630400747061,NA,35.3
19,4_F,9,520.9456584006548,5.081269400194287,NA,38.36
19,4_F,9,521.0293873008341,5.164998799562454,NA,41.42
19,4_F,9,521.1116353012621,5.247246799990535,NA,44.480000000000004
19,4_F,9,521.1966071017087,5.332218199968338,NA,47.540000000000006
19,4_F,9,521.2791610006243,5.41477220132947,NA,50.60000000000001
19,4_F,9,521.3630922008306,5.498703500255942,NA,53.66000000000001
19,4_F,9,521.4449318014085,5.580543100833893,NA,56.72000000000001
19,4_F,9,521.5291820000857,5.664793901145458,NA,59.780000000000015
19,4_F,9,521.6114295013249,5.747040901333094,NA,62.84000000000002
19,4_F,9,521.6961216013879,5.831732900813222,NA,65.90000000000002
19,4_F,9,521.7784801013768,5.9140917006880045,NA,68.96000000000002
19,4_F,9,521.8626852016896,5.998296599835157,NA,72.02000000000002
19,4_F,9,521.9466600008309,6.082271499559283,NA,75.08000000000003
19,4_F,9,522.0297034010291,6.1653142012655735,NA,78.14000000000003
19,4_F,9,522.1120331007987,6.247644800692797,NA,81.20000000000003
19,4_F,12,522.2014090009034,6.337017901241779,NA,CAUGHT
19,4_F,9,522.2015182003379,6.33712499961257,NA,35.0
19,4_F,9,523.4762662015855,7.6118762996047735,NA,35.0
19,4_F,10,526.0596400015056,NA,NO FLEE,NOT IN TIME
19,4_F,9,527.2614234015346,11.397032899782062,NA,35.0
19,4_F,16,527.3481819014996,NA,NA,1571.0
20,4_S,6,528.9239683002234,NA,NA,peach
20,4_S,7,529.6522643007338,NA,NA,NA
20,4_S,8,534.6041340008378,NA,NA,NA
20,4_S,9,534.6057605016977,0.0016336999833583832,NA,1.0
20,4_S,9,534.6849818006158,0.08085549995303154,NA,2.0
20,4_S,9,534.7672743014991,0.1631467007100582,NA,1.0
20,4_S,9,534.8505829013884,0.24645470082759857,NA,2.0
20,4_S,9,534.9337755013257,0.32964760065078735,NA,3.0
20,4_S,9,535.0180670004338,0.41393909975886345,NA,2.0
20,4_S,9,535.1008632015437,0.4967350997030735,NA,3.0
20,4_S,9,535.1848213002086,0.5806933995336294,NA,4.0
20,4_S,9,535.2683639004827,0.6642355993390083,NA,3.0
20,4_S,9,535.3523593004793,0.7482315003871918,NA,4.0
20,4_S,9,535.4350787010044,0.8309503998607397,NA,5.0
20,4_S,9,535.5174300000072,0.9133056998252869,NA,4.0
20,4_S,9,535.6019301004708,0.9978026002645493,NA,5.0
20,4_S,9,535.6847986001521,1.0806705001741648,NA,6.0
20,4_S,9,535.7683522012085,1.164223900064826,NA,5.0
20,4_S,9,535.8507270012051,1.2465989999473095,NA,6.0
20,4_S,9,535.9355052001774,1.33137690089643,NA,7.0
20,4_S,9,536.0189031008631,1.414774900302291,NA,6.0
20,4_S,9,536.1017209012061,1.4975928999483585,NA,7.0
20,4_S,9,536.1851580999792,1.5810302998870611,NA,8.0
20,4_S,9,536.2686850000173,1.6645567007362843,NA,7.0
20,4_S,9,536.3522101007402,1.748081799596548,NA,8.0
20,4_S,9,536.4348342008889,1.830706199631095,NA,9.0
20,4_S,9,536.517379200086,1.9132509995251894,NA,8.0
20,4_S,9,536.6008074004203,1.996679399162531,NA,9.0
20,4_S,9,536.684971101582,2.080843100324273,NA,10.0
20,4_S,9,536.7687734011561,2.1646449007093906,NA,9.0
20,4_S,9,536.8519759010524,2.2478475999087095,NA,10.0
20,4_S,9,536.9348752014339,2.330747300758958,NA,11.0
20,4_S,9,537.01899940148,2.4148715008050203,NA,10.0
20,4_S,9,537.10210410133,2.4979759994894266,NA,11.0
20,4_S,9,537.1844987012446,2.5803706999868155,NA,12.0
20,4_S,9,537.269021499902,2.664893200621009,NA,11.0
20,4_S,9,537.3521426003426,2.748014399781823,NA,12.0
20,4_S,9,537.4347528014332,2.8306245002895594,NA,13.0
20,4_S,9,537.519536100328,2.9154078997671604,NA,12.0
20,4_S,9,537.6023112013936,2.998183500021696,NA,13.0
20,4_S,9,537.6849758010358,3.0808476004749537,NA,14.0
20,4_S,9,537.768467400223,3.1643388997763395,NA,13.0
20,4_S,9,537.8514768015593,3.247348500415683,NA,14.0
20,4_S,9,537.934940000996,3.3308115992695093,NA,15.0
20,4_S,9,538.0188210010529,3.4146935995668173,NA,14.0
20,4_S,9,538.102418301627,3.4982903990894556,NA,15.0
20,4_S,9,538.1847622003406,3.5806339997798204,NA,16.0
20,4_S,9,538.2683111000806,3.664183000102639,NA,15.0
20,4_S,9,538.3522735014558,3.7481459993869066,NA,16.0
20,4_S,9,538.4351643007249,3.831036299467087,NA,17.0
20,4_S,9,538.5187219008803,3.9145938009023666,NA,16.0
20,4_S,9,538.6020132005215,3.997885400429368,NA,17.0
20,4_S,9,538.6848703008145,4.080742299556732,NA,18.0
20,4_S,9,538.7686123009771,4.164484299719334,NA,17.0
20,4_S,9,538.8516661003232,4.24753800034523,NA,18.0
20,4_S,9,538.9351548012346,4.331026699393988,NA,19.0
20,4_S,9,539.018893700093,4.414765300229192,NA,18.0
20,4_S,9,539.1019524000585,4.497824300080538,NA,19.0
20,4_S,9,539.1845885999501,4.580460499972105,NA,20.0
20,4_S,9,539.2691261004657,4.664997600018978,NA,19.0
20,4_S,9,539.3521855007857,4.748057199642062,NA,20.0
20,4_S,9,539.4347415007651,4.830613300204277,NA,21.0
20,4_S,9,539.5182962007821,4.914167899638414,NA,20.0
20,4_S,9,539.6028599012643,4.998749699443579,NA,21.0
20,4_S,9,539.6846497002989,5.080521799623966,NA,22.0
20,4_S,9,539.7685624007136,5.164434099569917,NA,21.0
20,4_S,9,539.8526162002236,5.248488800600171,NA,22.0
20,4_S,9,539.9352123010904,5.3310839999467134,NA,23.0
20,4_S,9,540.0189465004951,5.414818100631237,NA,22.0
20,4_S,9,540.1017980016768,5.497670400887728,NA,23.0
20,4_S,9,540.1855557002127,5.581427300348878,NA,24.0
20,4_S,9,540.2689783014357,5.664849899709225,NA,23.0
20,4_S,9,540.352092500776,5.747964400798082,NA,24.0
20,4_S,9,540.4365336000919,5.832405900582671,NA,25.0
20,4_S,9,540.5190094001591,5.914881000295281,NA,24.0
20,4_S,9,540.6031565014273,5.999028800055385,NA,25.0
20,4_S,9,540.6849351003766,6.080806899815798,NA,26.0
20,4_S,9,540.768429601565,6.16430139914155,NA,25.0
20,4_S,9,540.8528722003102,6.248745400458574,NA,26.0
20,4_S,9,540.9350985009223,6.330970499664545,NA,27.0
20,4_S,9,541.0188386011869,6.414710400626063,NA,26.0
20,4_S,9,541.1016398016363,6.497511899098754,NA,27.0
20,4_S,9,541.1854198016226,6.581291999667883,NA,28.0
20,4_S,9,541.2689396012574,6.664811300113797,NA,27.0
20,4_S,9,541.352338200435,6.748210499063134,NA,28.0
20,4_S,9,541.4365007001907,6.832379899919033,NA,29.0
20,4_S,9,541.5187424011528,6.914611300453544,NA,28.0
20,4_S,9,541.6025940012187,6.998466299846768,NA,29.0
20,4_S,9,541.6869871001691,7.0828600991517305,NA,30.0
20,4_S,9,541.7689086999744,7.1647804994136095,NA,29.0
20,4_S,9,541.853239601478,7.249113200232387,NA,30.0
20,4_S,9,541.9352440014482,7.331116100773215,NA,31.0
20,4_S,9,542.0197394005954,7.41561109945178,NA,30.0
20,4_S,9,542.10340690054,7.499279499053955,NA,31.0
20,4_S,9,542.1867635007948,7.582636399194598,NA,32.0
20,4_S,9,542.268795600161,7.664667399600148,NA,31.0
20,4_S,9,542.3518670015037,7.747738799080253,NA,32.0
20,4_S,9,542.4369061011821,7.832778399810195,NA,33.0
20,4_S,9,542.5192446000874,7.915116399526596,NA,32.0
20,4_S,9,542.6019485015422,7.997820500284433,NA,33.0
20,4_S,9,542.6868842002004,8.082756800577044,NA,34.0
20,4_S,9,542.7686230000108,8.164494600147009,NA,33.0
20,4_S,9,542.8527193013579,8.24859270080924,NA,34.0
20,4_S,9,542.9356828015298,8.331554599106312,NA,35.0
20,4_S,9,543.018960300833,8.414832200855017,NA,34.0
20,4_S,9,543.1030239015818,8.498896699398756,NA,35.0
20,4_S,9,543.1867559012026,8.582628399133682,NA,36.0
20,4_S,9,543.26897810027,8.664849799126387,NA,35.0
20,4_S,9,543.353094600141,8.748966900631785,NA,36.0
20,4_S,9,543.4366559013724,8.832528399303555,NA,37.0
20,4_S,9,543.5192351005971,8.915107499808073,NA,36.0
20,4_S,9,543.6026336010545,8.998506100848317,NA,37.0
20,4_S,9,543.6872568000108,9.083128899335861,NA,38.0
20,4_S,9,543.7689132001251,9.164784800261259,NA,37.0
20,4_S,9,543.85341290012,9.24928499944508,NA,38.0
20,4_S,9,543.9372586011887,9.33313149958849,NA,39.0
20,4_S,9,544.019690901041,9.415562899783254,NA,38.0
20,4_S,9,544.1039233002812,9.499795600771904,NA,39.0
20,4_S,9,544.1871453002095,9.583021899685264,NA,40.0
20,4_S,9,544.2690381016582,9.664909599348903,NA,39.0
20,4_S,9,544.3531665001065,9.749040000140667,NA,40.0
20,4_S,9,544.4372062999755,9.833079300820827,NA,41.0
20,4_S,9,544.5196371003985,9.915508899837732,NA,40.0
20,4_S,9,544.6032848004252,9.999157400801778,NA,41.0
20,4_S,9,544.6868634000421,10.082735799252987,NA,42.0
20,4_S,9,544.7696489002556,10.165520999580622,NA,41.0
20,4_S,9,544.8523723017424,10.248245099559426,NA,42.0
20,4_S,9,544.936940100044,10.332812400534749,NA,43.0
20,4_S,9,545.019451700151,10.415323700755835,NA,42.0
20,4_S,9,545.1031833998859,10.499055799096823,NA,43.0
20,4_S,9,545.1864651013166,10.582337399944663,NA,44.0
20,4_S,9,545.2695641014725,10.66543580032885,NA,43.0
20,4_S,9,545.3540703002363,10.749941999092698,NA,44.0
20,4_S,9,545.4359919000417,10.831863600760698,NA,45.0
20,4_S,9,545.5191911999136,10.915062999352813,NA,44.0
20,4_S,9,545.6034318003803,10.999304300174117,NA,45.0
20,4_S,9,545.6869288012385,11.082800900563598,NA,46.0
20,4_S,9,545.7698242012411,11.165696000680327,NA,45.0
20,4_S,9,545.8534249011427,11.249296799302101,NA,46.0
20,4_S,9,545.936957301572,11.332829600200057,NA,47.0
20,4_S,9,546.0199864003807,11.41585830040276,NA,46.0
20,4_S,9,546.1028125006706,11.498685399070382,NA,47.0
20,4_S,9,546.1873596999794,11.583235800266266,NA,48.0
20,4_S,9,546.2699417006224,11.665813699364662,NA,47.0
20,4_S,9,546.3535348009318,11.749407200142741,NA,48.0
20,4_S,9,546.4362158011645,11.832087699323893,NA,49.0
20,4_S,9,546.5196637008339,11.915535299107432,NA,48.0
20,4_S,9,546.6041399016976,12.000011699274182,NA,49.0
20,4_S,9,546.6875192001462,12.083391899242997,NA,50.0
20,4_S,9,546.7700158003718,12.165888000279665,NA,49.0
20,4_S,9,546.8528384007514,12.24871169961989,NA,50.0
20,4_S,9,546.9375871010125,12.333459299057722,NA,51.0
20,4_S,9,547.0197904016823,12.415662199258804,NA,50.0
20,4_S,9,547.1045799013227,12.500452099367976,NA,51.0
20,4_S,9,547.1874394007027,12.583312099799514,NA,52.0
20,4_S,9,547.269750200212,12.665622100234032,NA,51.0
20,4_S,9,547.3545225001872,12.750394500792027,NA,52.0
20,4_S,9,547.4367773011327,12.832649499177933,NA,53.0
20,4_S,9,547.520413801074,12.91628560051322,NA,52.0
20,4_S,9,547.6032704003155,12.99914399906993,NA,53.0
20,4_S,9,547.6876006014645,13.083472799509764,NA,54.0
20,4_S,9,547.7706416007131,13.16651769913733,NA,53.0
20,4_S,9,547.8542656004429,13.250137800350785,NA,54.0
20,4_S,9,547.9372156001627,13.33308820053935,NA,55.0
20,4_S,9,548.0212416015565,13.417113600298762,NA,54.0
20,4_S,9,548.104070501402,13.49994339980185,NA,55.0
20,4_S,9,548.1870693005621,13.58294259943068,NA,56.0
20,4_S,9,548.2704368010163,13.666308799758554,NA,55.0
20,4_S,9,548.3532969001681,13.749179000034928,NA,56.0
20,4_S,9,548.4373007006943,13.833176899701357,NA,57.0
20,4_S,9,548.5202013012022,13.916073400527239,NA,56.0
20,4_S,9,548.6051831003278,14.00105700083077,NA,57.0
20,4_S,9,548.6868698000908,14.082742899656296,NA,58.0
20,4_S,9,548.7703265007585,14.16619879938662,NA,57.0
20,4_S,9,548.855080101639,14.250952800735831,NA,58.0
20,4_S,9,548.9368929006159,14.332765700295568,NA,59.0
20,4_S,9,549.0209477003664,14.416819900274277,NA,58.0
20,4_S,9,549.104707300663,14.500579599291086,NA,59.0
20,4_S,9,549.1874597016722,14.583332300186157,NA,60.0
20,4_S,9,549.2702063005418,14.66607859916985,NA,59.0
20,4_S,9,549.354294501245,14.750166699290276,NA,60.0
20,4_S,9,549.4374820999801,14.833356900140643,NA,61.0
20,4_S,9,549.5213559009135,14.9172278996557,NA,60.0
20,4_S,9,549.6035481002182,14.999420600011945,NA,61.0
20,4_S,9,549.6874370016158,15.083309900015593,NA,62.0
20,4_S,9,549.7716630008072,15.167535299435258,NA,61.0
20,4_S,9,549.8542615007609,15.250133499503136,NA,62.0
20,4_S,9,549.9371685013175,15.333053400740027,NA,63.0
20,4_S,9,550.0217521004379,15.417624300345778,NA,62.0
20,4_S,9,550.1045416016132,15.500413900241256,NA,63.0
20,4_S,9,550.1875715013593,15.583448100835085,NA,64.0
20,4_S,9,550.2719842009246,15.667857399210334,NA,63.0
20,4_S,9,550.3550852015615,15.750957300886512,NA,64.0
20,4_S,11,550.4369034003466,15.832776200026274,NA,65.0
20,4_S,9,550.437012501061,15.83288349956274,NA,65.0
20,4_S,9,550.524026600644,15.919900899752975,NA,68.06
20,4_S,9,550.6061659008265,16.002038899809122,NA,71.12
20,4_S,9,550.6889916006476,16.084864899516106,NA,74.18
20,4_S,9,550.7724713999778,16.168345000594854,NA,77.24000000000001
20,4_S,9,550.8566217012703,16.25249549932778,NA,80.30000000000001
20,4_S,12,550.9413112010807,16.337184499949217,NA,CAUGHT
20,4_S,9,550.941509000957,16.337380399927497,NA,35.0
20,4_S,9,552.2200055010617,17.615876900032163,NA,35.0
20,4_S,10,554.8050850015134,NA,NO FLEE,NOT IN TIME
20,4_S,9,556.0049995016307,21.40087099932134,NA,35.0
20,4_S,16,556.1042303014547,NA,NA,1290.0
21,4_S,6,557.3884723000228,NA,NA,peach
21,4_S,7,558.2376859001815,NA,NA,NA
21,4_S,8,562.7977854013443,NA,NA,NA
21,4_S,9,562.799354000017,0.0015751998871564865,NA,1.0
21,4_S,9,562.879032401368,0.0812526997178793,NA,2.0
21,4_S,9,562.9631332010031,0.16535369865596294,NA,1.0
21,4_S,9,563.0472884010524,0.24950999952852726,NA,2.0
21,4_S,9,563.1295043006539,0.33172489888966084,NA,3.0
21,4_S,9,563.2123078014702,0.4145285002887249,NA,2.0
21,4_S,9,563.2968566007912,0.49907759949564934,NA,3.0
21,4_S,9,563.3795899003744,0.5818104986101389,NA,4.0
21,4_S,9,563.4634743016213,0.665710099041462,NA,3.0
21,4_S,9,563.5452456008643,0.7474661003798246,NA,4.0
21,4_S,9,563.6287422012538,0.8309626989066601,NA,5.0
21,4_S,9,563.7123683001846,0.914588900282979,NA,4.0
21,4_S,9,563.7961191013455,0.9983395989984274,NA,5.0
21,4_S,9,563.8799254000187,1.0821458995342255,NA,6.0
21,4_S,9,563.9618883002549,1.1641085986047983,NA,5.0
21,4_S,9,564.046821700409,1.2490426003932953,NA,6.0
21,4_S,9,564.1283567007631,1.3305747993290424,NA,7.0
21,4_S,9,564.2126141004264,1.414834599941969,NA,6.0
21,4_S,9,564.2966089006513,1.4988298993557692,NA,7.0
21,4_S,9,564.3791624009609,1.5813825000077486,NA,8.0
21,4_S,9,564.4619743004441,1.6641946993768215,NA,7.0
21,4_S,9,564.545429000631,1.7476500999182463,NA,8.0
21,4_S,9,564.6288854014128,1.831105699762702,NA,9.0
21,4_S,9,564.7132758013904,1.9154969993978739,NA,8.0
21,4_S,9,564.7968852017075,1.9991060998290777,NA,9.0
21,4_S,9,564.8793938010931,2.081614499911666,NA,10.0
